A1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
98,15,13,4,front3,23,0.16858176325518087,0.033934056704935565,0.34328157976580603,0.013349897211109239,0.32642990554081636,0.3857886021842071
98,15,13,6,front3,23,0.03945708912041724,0.03108046866542405,0.2554053354924825,0.011794710423574184,0.2398905812720968,0.2921330374797044
98,15,13,7,front3,23,0.055383778795356636,0.036046055728537585,0.21026425431948495,0.010617033611003687,0.1963646962737055,0.24346890813818856
98,15,13,8,front3,23,0.009057293565959528,0.0039524255706276466,0.34181232170849635,0.014244848834296605,0.32167433858136846,0.38384016203544424
98,15,13,9,front3,23,0.01514145864325125,0.007147063106887953,0.3179766138180054,0.013200301719023333,0.29835577357461684,0.35582359124844326
98,15,13,10,front3,23,0.31093107800263625,0.09814668110775879,0.3278135810886523,0.016581730551589194,0.2972370460371029,0.37387481074071316
98,15,13,11,front3,23,0.13458723895115862,0.04287283213989898,0.3419426984995741,0.022408468144291423,0.30489644311916797,0.4075386585871716
98,15,13,12,front3,23,0.04595586901823653,0.015472352655872395,0.3159622360167386,0.022039103538203934,0.28031674718524613,0.3817791376763387
98,15,14,0,front3,23,0.0019200519706013902,0.0009699719912922478,0.2677598588811957,0.03646690621602685,0.22462911241089367,0.33416777984568097
98,15,14,1,front3,23,0.2095992620715279,0.08118620345866778,0.2677598588811957,0.03646690621602685,0.22462911241089367,0.33416777984568097
98,15,14,3,front3,23,0.009385116605673793,0.008187360034342405,0.2609350723882942,0.032207903955274,0.21906835254842907,0.32142847243516237
98,15,14,4,front3,23,0.16858176325518087,0.033934056704935565,0.2871430219267451,0.03755348112724038,0.2394092025808159,0.35319287062755267
98,15,14,6,front3,23,0.03945708912041724,0.03108046866542405,0.1838687384761158,0.02625577564845605,0.15645745863797822,0.24992649408111303
98,15,14,7,front3,23,0.055383778795356636,0.036046055728537585,0.14730385406923463,0.02288549009344452,0.12360594525434557,0.20532663030759968
98,15,14,8,front3,23,0.009057293565959528,0.0039524255706276466,0.25746228873463867,0.034198840452826784,0.22098718595743286,0.33615945755122667
98,15,14,9,front3,23,0.01514145864325125,0.007147063106887953,0.23669943873170513,0.03152475185471187,0.2028158802536127,0.30952335073284676
98,15,14,10,front3,23,0.31093107800263625,0.09814668110775879,0.22375583713619504,0.028710359775638288,0.1829420595891127,0.3019513821495773
98,15,14,11,front3,23,0.13458723895115862,0.04287283213989898,0.23427302301054975,0.029256064048765462,0.18873059061927844,0.3092232506340069
98,15,14,12,front3,23,0.04595586901823653,0.015472352655872395,0.2153241218320982,0.031320701616834805,0.17192275999544882,0.29248732024776664
98,17,1,0,front3,6,0.008504158622042195,0.0020518225969183026,0.4644288384481626,0.040795256132036474,0.41128642368250873,0.5362447476241073
98,17,1,1,front3,6,0.21281082663111026,0.06087404162415009,0.4644288384481626,0.040795256132036474,0.41128642368250873,0.5362447476241073
98,17,1,3,front3,6,0.011640001891147387,0.004016493607031933,0.47070880265853016,0.04036684899104122,0.4218963515266649,0.545493363994812
98,17,1,4,front3,6,0.15310826222591814,0.03389795668998103,0.47401071280675233,0.03976525364110864,0.42534228911231886,0.5472756862093993
98,17,1,6,front3,6,0.05788323291545044,0.03744645710830254,0.47401071280675233,0.03976525364110864,0.42534228911231886,0.5472756862093993
98,17,1,7,front3,6,0.06919953805728689,0.029512796371196245,0.47352663642053083,0.039997154335195115,0.4246242002378036,0.5472756862093993
98,17,1,8,front3,6,0.02308332273159627,0.005213293620588363,0.48486296046006067,0.04306534856682024,0.4422632694891321,0.5681088340878917
98,17,1,9,front3,6,0.029472344596476876,0.009205694867593697,0.4758666163432331,0.04482397318751335,0.43181555557610407,0.5621937688331309
98,17,1,10,front3,6,0.2607854271016226,0.09760218935636651,0.5227323285570015,0.04479367804142032,0.481508142942352,0.6091519897534863
98,17,1,11,front3,6,0.09581231485677828,0.03377395152631546,0.5667325257273426,0.05448072677693892,0.5196231551915285,0.6726984373610385
98,17,1,12,front3,6,0.07770057037057072,0.011622129021510193,0.5394724373193186,0.0536331206477187,0.4949452679408595,0.6461163575364329
98,17,2,0,front3,6,0.008504158622042195,0.0020518225969183026,0.45305473034252425,0.04676190125509937,0.4030336146687767,0.5420340384596487
98,17,2,1,front3,6,0.21281082663111026,0.06087404162415009,0.45305473034252425,0.04676190125509937,0.4030336146687767,0.5420340384596487
98,17,2,3,front3,6,0.011640001891147387,0.004016493607031933,0.4593184731478343,0.04761715460311448,0.4135937376116863,0.5512678430551997
98,17,2,4,front3,6,0.15310826222591814,0.03389795668998103,0.4634278471366465,0.046603323034684466,0.4182436466526228,0.5530469500423824
98,17,2,6,front3,6,0.05788323291545044,0.03744645710830254,0.4634278471366465,0.046603323034684466,0.4182436466526228,0.5530469500423824
98,17,2,7,front3,6,0.06919953805728689,0.029512796371196245,0.4634278471366465,0.046603323034684466,0.4182436466526228,0.5530469500423824
98,17,2,8,front3,6,0.02308332273159627,0.005213293620588363,0.4795149949971722,0.048449886473359904,0.43755994910123497,0.5745149719689403
98,17,2,9,front3,6,0.029472344596476876,0.009205694867593697,0.4705380430858083,0.05025482886312348,0.42713270346316135,0.568616506300342
98,17,2,10,front3,6,0.2607854271016226,0.09760218935636651,0.522069998915132,0.0491092380600623,0.4812566156675335,0.6182951284592263
98,17,2,11,front3,6,0.09581231485677828,0.03377395152631546,0.5596257592751066,0.05858543956254419,0.5128652880069575,0.6754276945940889
98,17,2,12,front3,6,0.07770057037057072,0.011622129021510193,0.5322818494689731,0.058322395349381675,0.48812961487493856,0.6488790553281263
98,17,3,0,front3,6,0.008504158622042195,0.0020518225969183026,0.4623771775081942,0.04572378714170477,0.4180192442548332,0.5497285511654155
98,17,3,1,front3,6,0.21281082663111026,0.06087404162415009,0.4623771775081942,0.04572378714170477,0.4180192442548332,0.5497285511654155
98,17,3,3,front3,6,0.011640001891147387,0.004016493607031933,0.4686461696413787,0.045629490191516284,0.428666256326488,0.5589396299003608
98,17,3,4,front3,6,0.15310826222591814,0.03389795668998103,0.47276726758792664,0.0444524502164563,0.4333508947590608,0.5607138790598231
98,17,3,6,front3,6,0.05788323291545044,0.03744645710830254,0.47276726758792664,0.0444524502164563,0.4333508947590608,0.5607138790598231
98,17,3,7,front3,6,0.06919953805728689,0.029512796371196245,0.47276726758792664,0.0444524502164563,0.4333508947590608,0.5607138790598231
98,17,3,8,front3,6,0.02308332273159627,0.005213293620588363,0.4888837445403333,0.04651756751458566,0.45278852629145505,0.58211103773138
98,17,3,9,front3,6,0.029472344596476876,0.009205694867593697,0.4798852797641578,0.048117685714370674,0.4423003663505597,0.576234299958216
98,17,3,10,front3,6,0.2607854271016226,0.09760218935636651,0.5314447324046064,0.04690475782683518,0.49662472895770976,0.6256759160716363
98,17,3,11,front3,6,0.09581231485677828,0.03377395152631546,0.5688925938821586,0.05669023060517494,0.5282189198856162,0.6823808805842646
98,17,3,12,front3,6,0.07770057037057072,0.011622129021510193,0.541618148304866,0.056679233821696,0.5035027917361192,0.6560520223644202
98,17,4,0,front3,6,0.008504158622042195,0.0020518225969183026,0.4613769365945722,0.045956713312907405,0.4180192442548332,0.5497285511654155
98,17,4,1,front3,6,0.21281082663111026,0.06087404162415009,0.4613769365945722,0.045956713312907405,0.4180192442548332,0.5497285511654155
98,17,4,3,front3,6,0.011640001891147387,0.004016493607031933,0.46764450404328944,0.04592837195708661,0.428666256326488,0.5589396299003608
98,17,4,4,front3,6,0.15310826222591814,0.03389795668998103,0.47176478468883154,0.04478883556886066,0.4333508947590608,0.5607138790598231
98,17,4,6,front3,6,0.05788323291545044,0.03744645710830254,0.47176478468883154,0.04478883556886066,0.4333508947590608,0.5607138790598231
98,17,4,7,front3,6,0.06919953805728689,0.029512796371196245,0.47176478468883154,0.04478883556886065,0.4333508947590608,0.5607138790598231
98,17,4,8,front3,6,0.02308332273159627,0.005213293620588363,0.4878785683345654,0.04693256260634085,0.45278852629145505,0.58211103773138
98,17,4,9,front3,6,0.029472344596476876,0.009205694867593697,0.478882064919186,0.04852964605754874,0.4423003663505597,0.576234299958216
98,17,4,10,front3,6,0.2607854271016226,0.09760218935636651,0.5304377081066046,0.047358660557067216,0.49662472895770976,0.6256759160716363
98,17,4,11,front3,6,0.09581231485677828,0.03377395152631546,0.5652436700773175,0.05737205204379008,0.5255163986221189,0.679956564505251
98,17,4,12,front3,6,0.07770057037057072,0.011622129021510193,0.5406121881430218,0.0570748433196979,0.5035027917361192,0.6560520223644202
98,17,5,0,front3,6,0.008504158622042195,0.0020518225969183026,0.4181179837639279,0.04253655000353897,0.37821004270484493,0.5000486986661183
98,17,5,1,front3,6,0.21281082663111026,0.06087404162415009,0.4181179837639279,0.04253655000353897,0.37821004270484493,0.5000486986661183
98,17,5,3,front3,6,0.011640001891147387,0.004016493607031933,0.4174204510962454,0.042620009618684965,0.37974171468912826,0.5016548529162227
98,17,5,4,front3,6,0.15310826222591814,0.03389795668998103,0.4494950916927094,0.04133704964610048,0.4100576025596482,0.530086436736644
98,17,5,6,front3,6,0.05788323291545044,0.03744645710830254,0.4494950916927094,0.04133704964610048,0.4100576025596482,0.530086436736644
98,17,5,7,front3,6,0.06919953805728689,0.029512796371196245,0.4494950916927094,0.04133704964610048,0.4100576025596482,0.530086436736644
98,17,5,8,front3,6,0.02308332273159627,0.005213293620588363,0.4674018754769786,0.0435550644240242,0.43112145250650996,0.5535563393607171
98,17,5,9,front3,6,0.029472344596476876,0.009205694867593697,0.45843739967634534,0.04499817689150836,0.4207246300646278,0.547609402804074
98,17,5,10,front3,6,0.2607854271016226,0.09760218935636651,0.5103158511893482,0.044085762192724455,0.47473944156836606,0.597846527733097
98,17,5,11,front3,6,0.09581231485677828,0.03377395152631546,0.544369572836136,0.05466335406303411,0.5029189917473029,0.652473471991754
98,17,5,12,front3,6,0.07770057037057072,0.011622129021510193,0.5195651725787086,0.054118822743830626,0.48089534140863993,0.6278414213836887
98,17,6,0,front3,6,0.008504158622042195,0.0020518225969183026,0.41722239794482124,0.04047305477181418,0.37821004270484493,0.4946751837514785
98,17,6,1,front3,6,0.21281082663111026,0.06087404162415009,0.41722239794482124,0.04047305477181418,0.37821004270484493,0.4946751837514785
98,17,6,3,front3,6,0.011640001891147387,0.004016493607031933,0.41652484869185363,0.040499636580731906,0.37974171468912826,0.49628123848987155
98,17,6,4,front3,6,0.15310826222591814,0.03389795668998103,0.4486016004661583,0.039252047711134976,0.4100576025596482,0.5247254893773373
98,17,6,6,front3,6,0.05788323291545044,0.03744645710830254,0.4486016004661583,0.039252047711134976,0.4100576025596482,0.5247254893773373
98,17,6,7,front3,6,0.06919953805728689,0.029512796371196245,0.4486016004661583,0.039252047711134976,0.4100576025596482,0.5247254893773373
98,17,6,8,front3,6,0.02308332273159627,0.005213293620588363,0.46651356733069943,0.041449994886639155,0.43112145250650996,0.5482264904830425
98,17,6,9,front3,6,0.029472344596476876,0.009205694867593697,0.4575474827975832,0.042885125931898326,0.4207246300646278,0.5422699015315017
98,17,6,10,front3,6,0.2607854271016226,0.09760218935636651,0.5094458890390857,0.04201594139822355,0.47473944156836606,0.592626754831522
98,17,6,11,front3,6,0.09581231485677828,0.03377395152631546,0.5435380292222505,0.05269238663565971,0.5029189917473029,0.647484210308441
98,17,6,12,front3,6,0.07770057037057072,0.011622129021510193,0.5187141060196576,0.05207717498205915,0.48089534140863993,0.6227350220293829
98,17,7,0,front3,6,0.008504158622042195,0.0020518225969183026,0.3998752226778048,0.04549857190141422,0.3668883546566778,0.4910869183345742
98,17,7,1,front3,6,0.21281082663111026,0.06087404162415009,0.3998752226778048,0.04549857190141422,0.3668883546566778,0.4910869183345742
98,17,7,3,front3,6,0.011640001891147387,0.004016493607031933,0.3981392930330452,0.04682699322451922,0.36840528925239857,0.4926927443404268
98,17,7,4,front3,6,0.15310826222591814,0.03389795668998103,0.4298604849738563,0.04537203966395965,0.3984668247245332,0.5211425843936075
98,17,7,6,front3,6,0.05788323291545044,0.03744645710830254,0.4298604849738563,0.04537203966395965,0.3984668247245332,0.5211425843936075
98,17,7,7,front3,6,0.06919953805728689,0.029512796371196245,0.4298604849738563,0.04537203966395965,0.3984668247245332,0.5211425843936075
98,17,7,8,front3,6,0.02308332273159627,0.005213293620588363,0.44764809682545326,0.048046868786841,0.41939537716152997,0.544662001748081
98,17,7,9,front3,6,0.029472344596476876,0.009205694867593697,0.43875248049759225,0.04949244642758604,0.4090611195251887,0.5386995601687057
98,17,7,10,front3,6,0.2607854271016226,0.09760218935636651,0.5177764641418183,0.048324270604427566,0.48980856129682526,0.6152558588387375
98,17,7,11,front3,6,0.09581231485677828,0.03377395152631546,0.5499717149985448,0.056663274801564245,0.5114670653426875,0.6630832992178023
98,17,7,12,front3,6,0.07770057037057072,0.011622129021510193,0.5252167925214833,0.05645900303376781,0.4894388943353181,0.6387154883663879
98,17,8,0,front3,6,0.008504158622042195,0.0020518225969183026,0.30790375849681767,0.04756764717302956,0.2775285770066339,0.4013412651571421
98,17,8,1,front3,6,0.21281082663111026,0.06087404162415009,0.30790375849681767,0.04756764717302956,0.2775285770066339,0.4013412651571421
98,17,8,3,front3,6,0.011640001891147387,0.004016493607031933,0.30622453875269057,0.049611272895783404,0.2704722734393529,0.40289883485605904
98,17,8,4,front3,6,0.15310826222591814,0.03389795668998103,0.3338522901189156,0.048875994568604274,0.29874825205556016,0.4292320940291161
98,17,8,6,front3,6,0.05788323291545044,0.03744645710830254,0.32904199549631274,0.048648475128807586,0.2941289935933894,0.4239934575636382
98,17,8,7,front3,6,0.06919953805728689,0.029512796371196245,0.32904199549631274,0.048648475128807586,0.2941289935933894,0.4239934575636382
98,17,8,8,front3,6,0.02308332273159627,0.005213293620588363,0.3490665725591257,0.0488324893701911,0.31845998298028555,0.4462309424760831
98,17,8,9,front3,6,0.029472344596476876,0.009205694867593697,0.34082078702081425,0.05003839917327252,0.30905531533214275,0.4402964821418138
98,17,8,10,front3,6,0.2607854271016226,0.09760218935636651,0.46923880263085255,0.049577240530930954,0.4385896192487915,0.5684614395288557
98,17,8,11,front3,6,0.09581231485677828,0.03377395152631546,0.5016445632392501,0.05856614234383485,0.46104472736955054,0.6180284609357413
98,17,8,12,front3,6,0.07770057037057072,0.011622129021510193,0.4735934343371779,0.05842644646406373,0.43207714568627237,0.5900998153351527
98,17,9,0,front3,6,0.008504158622042195,0.0020518225969183026,0.4194198018615823,0.04542297924244215,0.38120221207417426,0.5077062230050676
98,17,9,1,front3,6,0.21281082663111026,0.06087404162415009,0.4194198018615823,0.04542297924244215,0.38120221207417426,0.5077062230050676
98,17,9,3,front3,6,0.011640001891147387,0.004016493607031933,0.4174307249816547,0.0463589917330069,0.38273755136854676,0.509312015552744
98,17,9,4,front3,6,0.15310826222591814,0.03389795668998103,0.4479712946976029,0.04481520723728168,0.41162996192838874,0.5362001606206012
98,17,9,6,front3,6,0.05788323291545044,0.03744645710830254,0.43886475783890844,0.044748201207421616,0.40263314116353566,0.5269805964303004
98,17,9,7,front3,6,0.06919953805728689,0.029512796371196245,0.43886475783890844,0.044748201207421616,0.40263314116353566,0.5269805964303004
98,17,9,8,front3,6,0.02308332273159627,0.005213293620588363,0.44124843436412614,0.046857886031930716,0.4081402185789584,0.5347338410017728
98,17,9,9,front3,6,0.029472344596476876,0.009205694867593697,0.4323739697434239,0.048224251658181665,0.3978747400039966,0.528757639446775
98,17,9,10,front3,6,0.2607854271016226,0.09760218935636651,0.467676472516617,0.047424983669192386,0.4346191351740143,0.5627115046049626
98,17,9,11,front3,6,0.09581231485677828,0.03377395152631546,0.5001077167555266,0.056419436096876815,0.4560740059505323,0.612444480293235
